0,118.486615371704,138.433282929237,130.696741585092,127.060240858602,149.675372903758,155.098600506783,0,0,0,0,0,139.739824134034,383.848611121084,351.559112548828,153.247741699219,226.178125063578,374.829656747671,151.018449012269,148.333660380046,127.940126800537,150.468282911513,0,0,0,0,0,0,269.099853515625,0,282.437851186899,0,399.386764526367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313.297256469727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465.797159830729,0,0,0,0,0,0,0,535.568224471655,0,0,876.66591389974,0,0,0,878.585789271763,0,966.487683105469,0,0,0,0,550.499938964844,0,268.529405767267,484.052418976538,189.126186174846,0,0,0,439.609069824219,287.531648908343,376.645678106944,570.512390136719,547.6098777771,592.428874997327,458.072326660156,465.498321533203,565.729242425216,623.186265425249,596.453560557214,436.039872229589,253.695587158203,221.100356933918,0,0,136.750181344839,226.989559761832,98.6304931640625,0,0,135.210610198975,0,0,0,194.555634180705,54.7108688354492,127.014953613281,137.785665239607,229.432117976499,447.909617405312,126.367524580522,144.875522725722,144.761517091231,171.871215820312,254.651855502212,532.379608154297,0,310.779064723424,0,0,0,655.352120772652,0,0,0,0,0,411.256011962891,646.401977539062,0,581.059862613678,554.91703414917,558.301859989345,0,0,830.361467633929,0,0,613.828857421875,0,0,0,0,0,0,0,0,0,575.932881673177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,798.716583251953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,627.856079101562,1005.13055419922,785.243240356445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,823.892720540365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,579.619995117188,1178.75549316406,571.116047363281,505.364264933268,490.421664369699,0,0,0,544.915451049805,0
118.486615371704,0,233.51725769043,252.60920715332,0,110.240197075738,177.031864929199,0,289.123779296875,0,0,0,196.886177062988,0,406.657470703125,127.594253540039,146.048286437988,124.470154444377,135.282889407614,84.1192156473796,67.6325531005859,112.077288194136,118.008528821609,326.184997558594,0,0,0,0,0,0,71.3808746337891,0,0,0,0,0,0,0,0,0,0,221.792327880859,0,0,0,0,0,375.922180175781,0,306.271677652995,0,318.995361328125,544.327649797712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335.048557281494,0,0,0,0,0,0,838.458170572917,447.990045166016,355.719285753038,373.816741943359,0,0,0,0,1177.99011230469,0,0,0,0,711.231201171875,556.585815429688,400.650904628209,0,0,570.538871765137,299.485252380371,0,0,1015.28942871094,0,0,381.204156958539,621.116821289062,374.236341303045,374.72711859809,0,0,470.146862030029,0,520.52619367327,249.927430608998,126.230437723796,138.032546097535,91.2517183477228,84.3155146512118,129.076016998291,191.494921875,108.580885610273,258.176268005371,189.433664321899,148.640639265923,0,175.351737976074,175.994274139404,159.243019321422,123.420155492322,0,0,219.792945135207,408.353916168213,65.4696480887277,99.0808936554251,85.0854263305664,92.4957046508789,207.162002563477,381.020614624023,0,197.594924163818,0,0,0,0,0,0,0,0,0,0,518.44175567627,0,476.260314941406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,753.074554443359,477.367263793945,249.774954901801,0,0,0,0,0
138.433282929237,233.51725769043,0,135.87683665288,94.8521254197607,259.767045593262,243.756207784017,0,0,0,0,0,97.9437226005222,394.227924346924,178.781069225735,91.4880174909319,124.898129326957,0,134.425725614108,221.726768493652,116.777221679688,217.328163146973,0,0,0,0,0,0,0,260.266723632812,255.996107327736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.882787068685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.643590291341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.758712223598,0,0,0,0,0,0,0,468.636260986328,611.285583496094,0,0,0,0,452.701614379883,381.106872558594,0,263.921268463135,0,0,170.908350626628,161.215547455682,156.511491775513,0,0,133.944618225098,0,0,0,0,0,74.5050102682675,0,282.157470703125,0,152.219141642253,225.035270690918,135.845667266846,145.43410382952,0,400.353332519531,0,337.586196899414,0,0,0,0,0,0,0,0,0,0,455.407614571708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530.34375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,657.763061523438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,744.550109863281,0,653.768859863281,386.441548665365,388.243980407715,0,0,0,593.375671386719,0
130.696741585092,252.60920715332,135.87683665288,0,100.414761528067,122.854341828305,110.131272452218,0,0,0,0,0,124.782779444819,331.549806917631,273.725486755371,0,301.478440761566,0,136.809897860965,139.448569297791,85.3980979919434,203.253021240234,0,0,0,0,0,0,0,0,217.204767600777,0,267.509939575195,0,554.185485839844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.883605957031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526.882219587054,0,0,0,0,0,0,1224.64501953125,0,915.881408691406,0,0,0,0,0,116.998079299927,165.055854124181,266.390799840291,162.522777956182,183.361419677734,0,0,0,148.742251502143,549.457642555237,0,443.746337890625,594.619277954102,0,0,0,0,554.379679361979,366.812657674154,0,174.650373840332,0,0,82.7378311157227,195.189943350998,159.329124450684,0,0,0,0,0,0,0,0,75.1890716552734,109.435804176331,154.895600954692,406.783655166626,175.169459025065,221.824147542318,191.63271522522,0,160.208126857363,352.495819091797,0,0,0,0,0,615.346405029297,0,0,0,0,0,0,42.5252952575684,0,643.236694335938,0,0,0,0,606.393737792969,0,0,898.087951660156,0,0,0,0,0,0,0,0,0,592.81113688151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,793.590698242188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,663.901977539062,686.957092285156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,820.627882215712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435.753240966797,578.147898798404,0,0,0,597.355674743652,0
127.060240858602,0,94.8521254197607,100.414761528067,0,112.413118735312,112.303638458252,0,0,0,0,0,101.473544836044,374.205993652344,0,47.7682418823242,0,236.523136683873,136.604380880083,123.5892533695,128.472636413574,76.6285781860352,0,0,0,0,0,0,0,0,307.770589192708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463.412948608398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304.822005680629,430.66912428538,158.333372805299,0,0,0,0,399.862001691546,372.307252407074,0,591.994934082031,550.614349365234,0,0,0,0,489.037201274525,581.401341756185,0,259.147109349569,0,0,0,172.027488708496,0,0,0,0,0,0,0,0,0,0,107.730352331091,193.43648319978,393.912014431424,172.733627319336,197.449256896973,109.602717231302,0,137.707766440255,0,0,188.754281616211,0,0,0,509.266489664714,0,0,0,0,0,0,603.716949462891,0,0,0,436.487701416016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,793.978515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,733.857688903809,406.440872192383,0,0,0,0,0
149.675372903758,110.240197075738,259.767045593262,122.854341828305,112.413118735312,0,119.710467520214,0,0,0,0,0,145.800436196207,1519.66394042969,513.443603515625,195.161499023438,158.77532523019,252.610795293536,180.848097941081,105.625932503745,83.8038350618803,95.7961047036307,196.658935546875,0,0,0,0,0,0,0,516.944766574436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546.521879342886,0,0,0,0,0,0,862.590070452009,0,0,0,0,0,0,0,0,412.319763183594,512.59332051595,221.822987692697,494.812973022461,0,0,0,0,338.322497369778,0,575.921188354492,575.334883134444,0,0,414.314544677734,622.561553955078,558.289714362945,382.896760277126,0,220.262224091424,0,0,121.549417768206,402.293817996979,106.01545715332,0,0,132.441361236572,0,0,0,0,0,224.86190032959,148.189317703247,176.092574919684,461.590654621954,94.1267459392548,144.721263170242,118.494107839699,136.095352172852,253.877236192491,430.295471191406,0,174.759900120964,0,0,0,618.290931252872,0,0,0,0,0,0,468.003540039062,0,586.754122924805,537.630432128906,534.131534950406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,957.765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497.378753662109,608.085754394531,494.634492037589,0,0,0,0,0
155.098600506783,177.031864929199,243.756207784017,110.131272452218,112.303638458252,119.710467520214,0,0,0,0,0,0,214.088158743722,0,0,251.57893371582,238.72150293986,132.596071243286,202.119138081868,122.318416248668,93.1700382232666,70.7267183576311,218.266021728516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457.945184326172,489.684875488281,0,0,0,0,0,213.630575681988,0,361.335357666016,179.252777099609,0,0,0,0,526.875915527344,258.259089878627,0,140.767816066742,0,0,171.97248840332,276.437512715658,226.119720458984,0,0,175.737731933594,0,0,0,0,0,0,0,122.943989647759,510.764526367188,87.9693984985352,128.960803638805,142.311023048733,148.194445610046,138.428314971924,0,0,124.086613709586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.973449707031,0,0,0,0,0
0,0,0,0,0,0,0,0,181.687335885922,149.562669987149,155.594183038782,120.232990688748,0,232.29860824585,0,0,0,0,0,0,0,0,0,0,260.652130126953,0,0,0,0,0,0,0,0,0,0,126.838275206716,169.399345936868,209.964002778259,177.519602094378,141.652571344572,138.578742218018,155.561855316162,171.209150950114,160.610961914062,219.234924316406,0,205.668605804443,280.381852583452,0,318.917999267578,160.302042495373,204.304091280316,148.466611352244,81.7686080932617,110.175196314967,64.2145347595215,0,0,0,0,0,0,0,0,0,0,171.206928253174,344.925079345703,0,0,0,0,181.305062070806,0,0,0,0,91.5457147451548,212.82905908533,143.78865088186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335.327771417026,158.897702008038,213.195262781779,0,79.9624265034993,100.235778808594,177.963581297133,175.634064674377,0,316.123443603516,232.564659812234,0,0,267.833480834961,0,0,0,0,0,289.664723714193,162.967879704067,187.46444439888,242.210411036993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,747.090576171875,0,0,376.955139160156,0,0,0,0,327.473164149693,0,0,92.5135879516602,190.173769378662,235.7174748012,347.313858032227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232.077280680339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540.369079589844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589.879821777344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580.531677246094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441.401184082031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480.223470052083,312.549438476562,341.972956339518,336.228658603716,254.348045796031,1123.0361328125,0,646.39990234375,0,548.592674255371
0,289.123779296875,0,0,0,0,0,181.687335885922,0,217.759330113729,199.456670125326,225.56547164917,0,422.725547790527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.0727096557617,143.795160888344,192.488729858398,84.6633740743001,191.690757751465,0,212.024756113688,39.3897399902344,0,0,0,211.986585828993,262.664498329163,0,0,82.1883183168561,154.595226078243,150.459532089842,178.169084821429,156.569583529518,146.839981079102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.972763061523,356.399627685547,0,0,0,166.058547420778,0,209.402230072021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252.142541738657,211.963396533843,300.903167724609,0,99.0257019042969,124.790181699006,79.3308944702148,161.846643175398,0,325.839680989583,187.616423288981,0,0,0,0,0,0,0,0,388.315724690755,166.122993469238,133.882410706067,197.515263167534,0,0,0,0,0,0,0,0,0,0,0,421.072875976562,0,0,0,0,0,0,0,0,0,359.225321451823,0,0,0,0,250.569563635464,288.925689697266,0,83.4478826522827,237.771457672119,228.596880594889,266.612325668335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.672180175781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443.441192626953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377.670684814453,471.906295776367,342.158133370536,388.479621511991,332.367939821879,0,0,0,0,735.855895996094
0,0,0,0,0,0,0,149.562669987149,217.759330113729,0,96.782383782523,91.8543508825168,0,0,0,0,0,0,0,0,0,0,480.283142089844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217.544437953404,0,0,0,329.603820800781,360.869689941406,0,0,205.371664365133,234.765325393677,189.523008240829,118.495934104919,241.862055460612,48.3414745330811,0,0,0,0,0,0,0,0,0,0,108.499391828265,216.520427703857,0,0,0,0,140.941408860056,0,0,0,0,0,181.448446610395,145.885112489973,224.220230102539,0,0,0,0,0,0,0,0,0,0,0,0,0,289.192235310872,167.253114632198,170.169820723995,0,0,0,0,0,0,0,0,0,0,228.128265380859,0,0,0,0,0,56.4687423706055,58.6310958862305,0,254.157939147949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409.006378173828,0,0,0,0,210.52864074707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.106624603271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364.252700805664,243.73030090332,307.512832641602,178.458529281616,0,0,0,0,0
