914,159,102,181,454,82,188,414,54,66,142,1127,228,595,32,231,445,965,193,141,105,140,48,143,857,124,111,3,8,1,0,0,0,0,0,0,0,0,0,0,0,3,3,0,2,0,8,0,0,0,0,0,0,51,3,39,37,43,0,10,75,105,17,111,44,175,34,13,12,0,0,1,3,0,6,0,29,337,51,1,273,2,0,934,993,8,247,0,31,98,42,19,207,312,313,597,1,0,1,2,72,2,0,4,20,2,1,20,0,39,3,236,9,1,0,3,0,0,59,353,87,0,0,0,0,1,0,13,0,1,6,5,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,0,0,0,0,0,1,5,0,3,9,11,0,4,0,4,1,31,0,25,0,0,0,10,4,7,0,0,1,0,1,0,0,2,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,15,0,0,0,18,16,12,0,0,0,15,286,10,0,3,1,16,0,12,0,0,0,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,1
2664,4,0,0,2,0,2,7,3,0,1,51,1,0,0,2,0,13,915,12,1,58,1029,470,1437,4,42,214,78,134,66,867,0,0,0,7,0,0,40,2,3,975,69,51,326,1291,315,499,234,13,0,11,15,2,3,9,3,3,21,6,4,0,1,4,287,14,262,0,5,0,23,35,37,2,67,0,1,3,3,3,2,1,0,20,236,0,1,31,0,4,119,2224,253,554,11,34,247,339,2081,1606,1087,11,4,53,13,1,109,27,12,6,13,47,127,187,207,3765,5,13,4673,96,1248,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,352,59,0,3,624,1928,146,457,38,78,2,834,7,1838,4,0,1,43,36,302,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,501,82,0,4,14,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2856,1231,994,1033,847,194,904,479,224,181,250,134,129,76,1,52,38,110,234,176,73,201,85,303,252,82,53,1,1,3,0,9,0,0,0,1,0,0,3,1,0,3,0,0,528,80,1,3,91,37,21,23,12,13,0,140,3,31,75,341,75,81,40,145,658,3754,2031,0,100,2,49,81,169,16,30,8,40,119,140,11,23,5,0,20,222,1,28,98,4,0,1774,321,2575,73,1528,317,223,210,199,2,164,15,17,2,58,19,0,21,16,108,30,397,92,16,145,187,42,0,136,468,306,0,0,0,1,3,0,88,1,5,72,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,8,1,5,2,2,0,582,88,2,7,111,151,23,90,9,0,2,5,2,12,0,0,0,6,1,18,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,5,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,2,0,0,0,3,4,2,0,0,0,3,185,9,0,0,1,2,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
3259,138,103,85,104,92,106,81,40,39,62,41,29,15,0,7,24,47,71,31,16,66,40,90,124,33,12,17,3,67,12,228,0,0,0,0,0,0,45,2,1,42,43,0,1860,651,10,58,632,106,23,54,23,12,3,108,5,41,150,624,79,56,33,38,1073,563,3364,2,54,2,146,167,404,38,77,4,26,40,79,11,11,4,0,9,291,0,28,42,119,1774,0,3326,4604,186,342,236,866,854,751,35,83,33,20,12,53,9,5,51,56,116,61,94,74,57,649,1290,102,12,324,185,194,0,0,0,2,6,0,53,2,5,55,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,1,2,0,2,0,2150,208,2,18,687,1222,221,560,71,18,1,43,10,231,2,0,2,26,12,128,3,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,274,16,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,0,0,0,0,0,1,0,0,0,0
12337,58,43,50,66,20,65,65,11,21,19,65,20,8,0,4,8,22,773,34,6,101,476,230,1632,20,44,285,178,329,123,2347,0,0,0,5,0,0,228,11,16,1390,213,34,3204,4473,464,1106,1340,113,9,90,45,60,24,43,43,30,210,315,23,22,42,25,1602,117,2363,1,33,1,227,249,519,42,290,14,15,28,78,21,16,7,1,56,1412,2,15,19,2224,321,3326,0,5309,3272,181,484,1447,1177,2055,853,471,84,20,80,55,6,161,74,59,38,92,106,133,229,1560,7233,93,46,3754,214,975,0,0,0,0,0,0,19,1,0,14,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,4,0,2,4629,692,8,30,4025,8408,997,2928,339,228,18,1502,41,4181,25,1,16,260,98,1369,4,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,3,0,2,4,0,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,4,11,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,5,0,0,0,0,7,0,0,0,1,5,3,1,3,3,14,2347,164,0,4,38,12,0,16,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,3,7,0,0,0,0,2,2,0,0,0,0
9561,1835,1744,1727,1921,211,665,669,127,129,206,307,261,225,15,264,97,164,628,274,131,277,173,460,788,111,104,14,15,49,6,308,0,0,0,2,0,0,124,13,6,64,77,5,2416,722,22,93,504,103,26,64,20,65,10,159,23,34,142,702,51,57,24,97,1189,656,1664,5,102,4,124,235,538,55,161,14,26,429,135,8,313,5,1,61,2142,3,205,207,253,2575,4604,5309,0,2263,2073,1851,494,282,282,53,265,74,15,42,99,18,24,60,49,197,97,449,94,53,524,1064,88,5,435,627,489,0,0,0,0,5,0,93,3,8,73,3,12,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,20,14,4,2,1,4,0,2949,361,5,24,1244,2257,312,1158,84,41,12,158,6,507,12,1,8,35,14,279,5,11,6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,17,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,5,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,0,0,0,0,23,0,0,0,136,11,107,0,0,0,15,1235,117,0,14,14,13,2,8,0,0,6,36,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3,2,0,0,0,2,5,30,0,0,0,1,0,0,0,0,5,1
7401,174,154,178,219,26,97,132,8,17,18,1120,96,42,1,29,19,267,516,63,38,185,457,538,3597,63,133,146,138,123,34,375,0,0,0,0,0,1,83,5,15,568,104,35,286,464,307,229,88,8,0,11,1,49,10,42,22,29,8,51,42,54,16,59,99,99,44,8,7,1,6,54,125,24,147,6,12,100,60,18,103,3,2,523,5862,1,154,312,554,73,186,3272,2263,0,266,1425,49,2,80,95,526,38,6,58,38,9,90,61,26,70,40,213,54,41,53,587,4,7,825,374,694,0,0,0,0,0,0,12,7,2,7,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,0,0,3,3,3,675,181,2,9,759,1624,228,646,78,72,11,915,15,1881,7,0,1,79,88,396,1,11,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,13,0,0,0,4,9,9,0,4,3,12,1369,85,0,3,24,12,1,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,6,9,0,0,0,0,0,0,0,0,1,0
3644,3244,2904,2397,2303,99,672,543,105,84,107,369,253,490,32,733,184,192,475,201,84,177,102,216,613,83,83,0,5,3,1,4,0,0,0,1,0,0,0,0,0,6,8,1,107,19,1,2,16,4,7,4,3,48,0,68,19,39,13,70,46,87,318,231,188,1284,382,11,1308,15,7,26,44,5,16,2,278,15826,2290,53,2699,6,2,1965,613,9,683,313,11,1528,342,181,2073,266,0,1560,37,17,18,7,141,7,11,5,30,11,3,10,6,33,9,192,21,6,22,29,5,0,67,285,183,0,0,0,0,0,0,40,0,6,20,6,18,0,0,9,3,0,0,0,0,0,0,0,0,0,0,0,120,2,0,67,300,562,9,174,5,169,0,157,25,12,115,42,69,14,48,5,0,0,42,0,24,0,0,1,5,5,20,0,0,6,3,0,0,6,0,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,2,0,0,0,0,2,0,0,0,0,0,1,0,1,6,0,0,0,0,0,4,14,1,4,11,0,0,1,6,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,5,2,0,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1633,0,0,0,0,67,0,0,0,655,16,398,0,1,2,16,2620,228,1,50,7,629,0,11,0,0,44,209,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,3,4,0,0,0,1,16,72,0,0,0,0,0,1,0,0,21,17
4622,2064,2070,1872,2295,76,474,616,68,104,114,647,339,556,44,846,244,281,605,214,120,302,152,350,1322,96,121,11,32,1,0,24,0,0,0,0,0,0,13,1,1,35,14,0,230,70,14,9,39,12,1,13,1,82,3,47,24,53,12,114,86,107,16,99,183,244,147,18,40,0,7,33,76,11,25,2,20,588,72,3,2907,8,2,619,1786,14,1159,597,34,317,236,484,1851,1425,1560,0,36,25,50,10,203,25,12,10,29,7,23,21,10,38,23,286,40,3,29,58,7,0,181,361,185,0,0,1,0,0,0,38,0,9,22,8,17,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,13,15,1,4,0,6,0,317,41,1,6,135,185,48,120,25,6,2,71,3,110,2,0,0,12,12,44,0,5,4,1,1,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,2,0,0,0,0,1,0,0,3,0,0,0,0,0,3,18,0,1,4,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,4,2,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2024,0,0,0,0,69,0,0,0,868,22,521,0,0,0,11,1562,191,0,22,9,107,1,13,0,0,26,88,0,0,0,0,0,2,0,0,0,0,1,0,0,0,3,5,13,0,0,0,4,14,63,0,1,2,2,0,2,0,0,9,20
817,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,12,0,0,0,1,0,14,0,0,3,6,45,4,88,0,0,0,1,0,0,1,0,0,3,3,0,583,122,7,7,290,38,36,60,14,6,3,36,4,226,459,1089,643,346,0,42,1817,195,1237,0,0,1,109,86,111,7,9,0,1,1,7,0,1,0,0,1,38,0,0,1,247,223,866,1447,494,49,37,36,0,1075,1506,16,0,3,2,3,11,0,8,3,7,5,6,0,3,48,1153,975,148,12,424,0,1,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,21,0,0,41,88,5,15,1,3,0,5,0,9,0,0,0,3,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
413,0,0,3,1,2,1,0,1,0,1,1,0,0,0,0,0,0,25,0,0,0,0,0,3,1,0,2,0,4,0,19,0,0,0,0,0,0,1,0,0,4,0,0,303,39,3,5,65,13,15,19,1,0,2,43,1,252,256,1026,375,326,1,46,2146,150,1581,0,0,3,39,58,80,3,7,2,0,0,3,1,1,0,0,0,11,0,0,0,339,210,854,1177,282,2,17,25,1075,0,2738,43,0,0,0,1,2,0,1,1,0,1,3,0,0,31,487,983,33,1,777,6,5,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,24,0,0,40,65,5,23,7,1,0,1,3,7,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
650,1,1,0,0,1,11,8,5,6,2,6,0,0,0,0,0,5,337,2,0,11,63,25,120,1,2,33,9,34,12,288,0,0,0,0,0,0,10,0,0,95,8,2,603,409,30,66,276,51,16,32,8,7,1,152,2,313,212,477,476,633,3,55,3125,284,1858,4,6,0,81,72,147,15,26,2,6,5,10,3,2,0,0,4,78,0,1,1,2081,199,751,2055,282,80,18,50,1506,2738,0,179,36,5,2,1,6,0,41,7,8,9,12,14,14,149,615,3350,36,11,1458,20,156,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,312,32,0,0,146,517,27,98,11,9,0,57,3,180,1,0,0,9,1,45,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,69,7,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,0,0,0,2,1,3,0,3,0,1,10,0,0,0,0,0,2,436,1,1,2,532,110,178,1,0,7,5,9,2,50,0,0,0,0,0,0,2,0,0,50,4,2,12,32,18,17,4,0,0,0,0,2,1,0,0,1,1,0,1,1,1,7,26,9,144,0,0,0,0,1,1,0,4,0,6,2,1,0,1,0,0,5,40,0,0,2,1606,2,35,853,53,95,7,10,16,43,179,0,256,2,0,8,0,0,12,2,2,3,3,4,50,32,7,413,0,0,1423,4,268,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,29,86,9,14,5,19,2,48,1,122,0,0,0,2,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,43,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,6,2,3,8,185,22,11,21,31,17,164,14,0,0,6,11,86,608,13,5,36,857,428,1624,17,52,26,66,11,14,38,0,0,0,0,0,0,1,0,1,91,52,23,4,7,40,3,0,0,0,0,0,67,1,90,23,64,0,14,89,171,29,179,75,350,47,20,19,0,0,1,1,0,4,0,53,25,42,0,17,1,2,46,414,1,13,72,1087,164,83,471,265,526,141,203,0,0,36,256,0,45,5,54,103,15,10,52,36,306,53,285,141,17,0,27,0,0,777,634,556,0,0,0,0,0,0,84,0,5,49,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,8,0,1,1,18,33,2,4,1,29,6,131,0,172,11,0,0,9,26,17,0,0,1,0,1,0,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,8,0,0,0,4,4,17,0,2,4,28,278,11,0,1,9,9,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,1,0,1,2,0,0,1,0,0,0,0,0,0,0
19562,11,1,3,3,8,3,2,0,2,2,22,0,0,0,0,1,11,12,1,3,1,12,54,105,2,5,291,1860,427,138,368,22,55,3,452,41,563,94,280,71,45,371,63,9,7,27,2,6,0,7,1,0,666,111,236,347,101,35,972,67,41,0,6,37,15,16,13,0,0,1,3,4,0,17,0,1,13,127,1,529,126,0,2,58,0,9,2,11,15,33,84,74,38,7,25,3,0,5,2,45,0,358,193,284,9,104,836,513,454,926,109,798,290,177,455,19,16,230,116,921,0,0,1,0,1,0,3,19,1,8,0,373,0,0,0,0,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21,5,0,1,4,8,4,3,0,10,8,72,2,19,3,0,2,4,34,5,0,8,2,1,0,0,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,321,1855,50,453,9,112,1,0,5295,621,3087,3,15,5,1,4,2,0,0,5,0,0,0,0,0,1,5,1,7,1,3,2,10,10,11,0,2,4,0,2,0,0,0,0,0,0,0,0,0,0,3,6,0,7,1,0,1,2,0,0,0,2,2,2,26,3,2,1,1,5,0,0,0,1,4405,4324,162,63,165,28,14,88,19,360,2,1,1,8,6,0,1,0,2,1,0,0,37,2,26,0,5,674,0,16,2,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,5,0,0,0,0,0,0,10,0,0,2,0,2,0,38,0,149,2,8,0,0,2643,0,1,6,8,2601,372,0,77,83,4158,9978,1350,0,23,600,272,425,1560,2,0,0,8,0,0,0,3,0,23,0,0,0,0,74,0,0,0,36,302,294,0,2,1,218,54,2315,0,2,10,5,6,24,1,0,0,3
9548,5,6,2,2,24,3,2,2,1,1,9,1,0,0,1,1,7,2,0,0,0,0,3,13,1,0,3,33,64,4,60,316,180,64,117,29,1071,29,122,160,0,72,0,1,0,0,0,1,0,0,0,0,133,31,91,92,60,0,48,69,67,1,16,19,4,18,12,4,0,0,1,0,0,0,0,4,49,37,0,258,41,1,2,22,3,17,0,4,17,20,20,15,6,11,12,2,0,2,0,5,358,0,0,459,242,0,64,23,237,71,89,139,19,22,21,1,0,15,84,184,0,3,28,42,16,0,19,690,6,59,1,2117,3,0,0,0,0,24,5,0,13,7,13,1,5,0,83,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,2,4,0,0,0,0,0,0,0,0,23,4,1,6,0,10,0,0,4,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,84,436,13,131,37,182,4,0,2844,278,3347,3,16,2,0,3,3,0,0,1,0,0,0,0,0,0,7,1,0,1,5,0,1,6,9,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,15,1,0,20,20,0,0,4,0,2,0,0,2,2,3,7,0,1,0,3,0,1,2,0,2405,11005,36,350,1762,6,21,137,97,701,2,1,0,1,4,0,0,0,1,0,0,5,217,35,294,0,13,3380,13,67,0,1714,3,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,5,0,311,2,0,0,0,862,0,0,0,52,1403,1108,0,0,5,1397,1692,710,0,1,68,72,41,372,0,0,0,15,0,0,0,0,0,143,0,0,0,0,168,0,0,0,130,635,672,0,1,0,376,173,3230,0,1,22,33,9,54,0,0,0,8
