0,96.0615537643433,58.6099480010651,61.2578013562094,93.5237384905122,98.9140068957526,79.4160117236051,0,0,0,0,0,76.0794520804912,106.547651612913,158.421967781196,121.539417440241,90.0128752390544,67.5851618178347,84.8923378118905,88.6881906605202,119.630297236972,133.876013153478,117.330200433731,0,0,0,100.016139984131,156.230728149414,162.918678283691,77.9219933918544,128.389765262604,0,106.107013702393,0,52.4802055358887,0,0,0,0,0,0,0,0,0,0,183.613403320312,0,0,0,95.7311573028564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.327682495117,310.874776204427,262.46337890625,266.012847900391,0,0,237.476593017578,197.317754109701,220.718822903103,0,0,0,0,219.080276489258,0,0,0,0,268.138214111328,284.8955078125,271.802734375,0,214.775461832682,204.076473236084,253.840751647949,198.789947509766,159.865433713223,0,0,0,0,0,0,0,315.071643740632,0,0,147.49765292081,159.072453425481,0,0,165.267852783203,0,0,0,0,0,0,0,138.270752646706,93.7994384765625,0,152.034763178868,168.934730823223,177.682096054975,105.968633651733,171.494044409858,116.979478076496,208.997989243727,167.307677063761,91.4399070739746,100.004777908325,203.705648717746,174.118598405705,102.638890353116,159.501746756132,207.363290537959,241.966774435604,118.660785675049,198.916520045354,162.139948527018,91.5231399536133,86.2653299478384,120.922532282378,116.12069866704,192.406890869141,108.56932258606,57.7780698701447,0,0,0,134.814838115986,172.198209444682,103.588367462158,79.4118726126541,90.5989343855116,198.369572732963,85.1804326709948,177.922737465691,85.714680417962,57.293148659371,152.538482022231,115.942726135254,0,109.824269104004,0,0,0,141.902609726478,0,0,0,258.037605285645,192.964986891974,113.357902526855,74.1596832275391,162.339359283447,159.962071067409,142.660656399197,163.472833905901,0,0,176.408736195829,0,0,138.803811095482,184.3008934021,127.905349731445,0,0,0,0,0,0,149.03473493788,118.127017339071,208.353363037109,0,218.830505371094,0,0,0,0,0,0,0,0,0,0,0,0,0,247.865262490732,0,0,0,0,0,0,0,251.78141784668,0,0,0,0,0,240.309753417969,243.121101379395,0,0,272.228885650635,230.876525878906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284.332824707031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.976587931315,0,199.618556812497,195.401428222656,0,0,0,172.201412803248,0,0,0,0,0,0,0,0,438.299774169922,0,0,0,0,0,0,257.397109309329,0,0,212.673431396484,0,0,0,0,0,0,0,215.313478742327,255.358081817627,0,0,0,0,0,268.116833894149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.547092838052,133.189048069915,203.767554283142,138.753127253031,135.375356012347,125.935395733746,149.052225563743,233.353546142578,137.769756445233,73.4631271362305,169.380237015434,0,227.64323425293,277.103965759277,175.626774683538,263.884506225586,203.005966186523,246.511891682943,168.596046381411
96.0615537643433,0,0,0,105.699248886108,54.7329918646043,42.1490438249376,142.295043945312,151.39714050293,161.057952880859,161.946853637695,173.991096496582,225.744003295898,0,0,95.6286315917969,0,82.9846023710647,75.2814016342163,59.4939338139125,92.219629972409,91.7725159632017,59.9654096563657,70.7254447937012,100.722183227539,208.021789550781,0,68.6095487806532,0,0,0,0,0,121.730045318604,103.414775848389,0,0,115.672462463379,0,0,0,0,0,0,0,0,0,98.0184898376465,0,72.4205572945731,149.927499135335,0,100.584777832031,159.489874267578,0,182.940124511719,0,0,0,0,0,0,0,0,0,0,175.507307688395,0,0,280.135101318359,0,0,190.477785110474,0,0,0,0,0,0,128.178813934326,0,0,234.810127258301,0,0,396.967163085938,0,0,0,273.011871337891,0,0,0,223.859191894531,127.518093109131,0,176.126808166504,0,0,0,125.284446716309,116.849935531616,207.674611663818,86.286994934082,85.7012176513672,202.472549438477,161.912750244141,146.723495483398,0,201.006683349609,0,0,0,0,0,0,108.481211344401,0,82.5244140625,0,31.3474787932176,163.042381569191,214.512786865234,176.661155700684,131.92350769043,0,87.5588004430135,142.410620553153,113.659553527832,148.413771867752,172.450634765625,155.078166325887,109.018547259503,139.947944972826,136.370943039183,78.8843706304377,78.9252753809879,57.2167529441692,38.1129887524773,49.4939378836216,70.1291459364698,115.141403198242,86.72323041148,169.49592590332,79.9112968444824,48.6872381063608,0,93.9411849975586,102.206932067871,83.3478357876446,129.89240544959,0,57.4763965606689,39.3968162536621,65.3802659170968,70.4262425188987,46.3346255620321,53.429543358939,38.6429171938645,58.4473511239757,100.505708694458,0,89.2592588855374,0,0,0,132.850782666888,0,0,0,253.04224395752,198.418726239886,0,52.0869255065918,148.38873232328,182.814580281576,124.320284016927,183.327569580078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326.943359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.42882876926,108.154284885951,180.407119750977,122.053226612232,116.714027622768,85.0108701806319,166.875055948893,0,107.275772094727,0,0,0,0,0,0,0,0,0,167.170822143555
58.6099480010651,0,0,60.3678796804404,79.0295948026553,70.6511468092601,91.2821884155273,0,0,0,0,0,55.9305575165322,108.720524993124,88.708611629808,43.1718925637953,70.3159331263918,173.100280761719,78.1111215881155,73.5757189178467,95.5868167114258,106.228062311808,203.804646809896,0,112.507915920681,0,96.0969940185547,116.547622680664,72.0189213752747,63.7901385914196,88.2675710589387,0,0,0,62.5523643493652,0,0,0,0,0,0,0,0,0,76.8547286987305,74.6609903971354,0,124.661373138428,0,117.979214138455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423.642761230469,363.034820556641,0,280.771697998047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.958160400391,0,0,0,0,0,0,0,0,0,0,139.318000793457,122.236265818278,0,81.0300220269807,245.791351318359,0,172.655204772949,0,131.768850538466,111.025665283203,0,0,0,0,0,0,0,0,0,0,0,377.923324584961,0,85.5031407674154,79.9878601300877,63.0073291354709,0,0,93.5138093801645,0,0,0,109.965866088867,32.3470767339071,63.1477099163994,79.3105946858724,107.661033630371,274.040512084961,0,140.464881896973,81.8942881045134,48.2429732004801,108.200770568848,127.125091552734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.229766845703,137.627670288086,0,0,251.233606974284,0,0,0,188.930480957031,0,0,0,0,0,0,0,0,117.687038421631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249.171909332275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241.176523844401,0,0,0,0,162.05973815918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239.962090386285,295.243591308594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189.114204406738,126.427041931152,0,167.239509037563,174.990481821696,102.698919568743,0,0,190.69516881307,0,135.734497070312,0,0,0,264.313938140869,0,0,0,0
61.2578013562094,0,60.3678796804404,0,44.9951252352499,76.7254664291678,58.8980083614588,0,0,0,0,0,50.4598644489414,118.657632125051,82.6716346404922,55.8371149301529,100.677265803019,74.4192962646484,80.5987359327429,110.031528042209,45.3697708129883,61.6641828155518,120.608284187317,0,0,0,88.7928009033203,136.580291748047,0,44.1479932022095,95.2698691527049,0,93.0676867167155,174.947616577148,152.764651616414,0,0,0,0,0,0,0,0,0,93.1829299926758,0,0,183.809555053711,0,72.5234591166178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221.137069702148,0,349.698181152344,0,0,186.420112609863,0,363.250640869141,0,0,0,0,0,0,0,0,0,0,0,380.851104736328,0,0,303.336212158203,0,0,154.493179321289,0,0,0,0,0,0,0,359.433216094971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.099174499512,114.688363647461,0,158.689039682619,151.783452351888,0,0,223.714508056641,104.334352684021,246.687585754395,0,0,334.00772857666,183.129700880784,166.324600219727,0,132.173792521159,297.039665222168,266.891682477065,0,227.963243021548,139.865905761719,0,0,92.1756727412596,73.7510652542114,0,0,84.7579373898713,0,0,0,135.82829284668,0,61.2063369750977,88.690512903275,185.323585332826,252.164971751551,60.902645111084,196.287748356869,76.2547847202846,59.9906590201638,172.532043466497,90.2274672190348,0,84.6863755120172,0,0,0,380.912841796875,0,0,196.377639770508,0,197.576618739537,369.671966552734,0,0,139.560119628906,195.891372680664,325.643760681152,0,0,171.3050275076,0,48.6839447021484,54.8636510497645,164.802370643616,0,0,0,0,0,0,0,38.5420249938965,150.861620585124,295.714691162109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258.732984924316,0,0,0,0,0,0,0,304.933685302734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234.903055381775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.924070659437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283.302459716797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.7588932073945,163.018538625617,0,210.81212516453,154.056350708008,228.504627283069,0,0,130.897601657444,88.5108823776245,239.313638305664,0,292.256793212891,304.311920166016,265.294291904994,0,0,0,214.40923055013
93.5237384905122,105.699248886108,79.0295948026553,44.9951252352499,0,50.6280954999358,42.9756737165554,0,0,0,0,0,54.2669464706011,220.424692667448,73.9446233302266,54.6420732313587,140.940852986442,81.0514919757843,131.628067852221,85.3121843898998,49.2827589828356,48.6647524409824,227.161641143089,0,0,0,0,0,22.9534930547078,54.1858617782593,197.395865490562,0,0,229.794780731201,215.429762395223,0,0,246.656951904297,0,0,0,0,0,0,0,19.3007774353027,0,0,0,137.990280151367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264.968841552734,384.150024414062,338.820332845052,0,0,0,0,0,0,0,0,0,0,0,0,0,167.885665893555,141.20703125,0,0,0,0,0,0,0,0,0,0,301.24796295166,0,0,0,126.290138244629,0,0,0,0,0,0,0,0,0,0,0,97.3650970458984,0,202.297305301601,181.901303609212,0,0,244.709625244141,71.6355119185014,219.230307900079,216.679336547852,163.929916381836,157.518937852648,193.652378429066,169.937210083008,0,167.995071411133,294.67207047035,247.350386329319,0,176.430812441069,290.303215026855,0,71.075740814209,172.66887438803,56.209573507309,0,0,106.893664849771,0,0,0,155.623132069906,0,64.0788599361073,99.3985978071602,85.2856306802659,251.354178161621,60.034387588501,142.566750183105,52.0042359858383,81.4466274806431,153.803287093963,157.657587687174,0,79.4767796652658,0,0,0,364.230163574219,0,0,0,0,177.149716463956,355.488067626953,134.583557128906,0,135.75634765625,0,0,0,0,269.321212768555,0,0,121.435106277466,151.904313496181,0,0,0,0,0,0,0,116.520290374756,278.542572021484,164.984924316406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.391990661621,0,0,0,185.64070892334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258.928819274902,0,0,0,0,193.646392822266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248.955416165865,0,0,0,0,0,0,0,0,0,0,250.570014953613,0,0,0,0,0,0,295.054646809896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.0549190296149,166.99277565696,207.728573269314,181.734385640998,126.932920015775,185.871534464311,175.849990844727,0,149.037766265869,0,282.095279693604,0,0,0,227.727275303432,0,0,0,163.975896199544
98.9140068957526,54.7329918646043,70.6511468092601,76.7254664291678,50.6280954999358,0,47.460631326239,0,0,0,0,0,60.7797005437586,108.936824798584,97.0356169564383,61.0047937517789,85.3892346141494,60.3769103156196,65.3017676489347,58.1960347276078,48.6163713882159,53.7343016833173,207.524868060381,0,0,0,0,0,0,0,173.638333638509,0,109.647231207954,0,116.02498626709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.500368710222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188.126968383789,296.191131591797,325.953277587891,371.819152832031,314.122671508789,0,0,250.644569396973,226.324066162109,263.082257080078,0,0,0,0,0,0,0,0,0,287.372055053711,0,265.852355957031,239.90446472168,239.33159828186,214.268572489421,0,0,0,0,0,0,0,0,0,0,305.393053494967,0,0,0,0,0,0,179.402008056641,0,0,0,0,0,0,0,150.897903442383,0,0,143.600180924657,156.752382278442,183.776215871175,0,187.886581420898,87.9461033344269,104.11103076151,174.50089179145,0,143.581597761674,174.08373970821,161.639640018858,100.770462036133,137.723298725329,144.474735949413,221.929995589369,0,143.50905090374,66.5211556752523,65.4788331985474,101.248020887375,107.559347757479,53.0684617512534,71.6542205810547,0,76.6530617305211,0,0,0,104.817762374878,74.0101009368896,185.402651468913,36.3584721984863,64.478789827098,142.304285378292,55.0179240218992,101.935416582227,48.3429454776412,84.0105057031336,109.405042289965,78.1977081298828,0,67.3376118964756,0,0,0,246.102297465007,0,0,415.659942626953,242.931503295898,185.68165464659,0,362.913665771484,0,142.558028697968,158.667521158854,127.021359761556,0,0,257.304840087891,0,0,0,177.602325439453,217.764175415039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.728134155273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333.629516601562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243.972442626953,0,0,0,0,0,0,0,0,0,0,0,0,0,463.388244628906,0,0,0,0,0,0,225.21186135032,0,0,0,0,0,0,0,0,0,0,210.215202331543,0,0,0,0,0,0,280.965659459432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.701299629536,132.176169789356,194.973623680346,148.757045050228,141.101453881515,102.596683718634,143.653703169389,167.353439331055,142.01528148746,0,114.477023442586,0,0,0,157.752250671387,0,0,0,163.839275013317
79.4160117236051,42.1490438249376,91.2821884155273,58.8980083614588,42.9756737165554,47.460631326239,0,0,0,0,0,0,83.5362237783579,0,0,89.1401986016168,0,44.8002242358355,111.783609867096,50.1293498447963,58.8857951164246,52.5763645728738,85.0028249952528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.617935180664,200.144485473633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220.803039550781,0,0,0,0,0,0,0,0,0,0,0,0,0,75.5996715372259,108.709014892578,0,0,0,88.2142435709635,85.3556390742666,223.173782348633,0,91.9576110839844,0,0,81.6833572387695,131.686482747396,187.764930725098,169.328736441476,40.0200099945068,52.4427463268412,0,60.2129778180804,0,102.761661529541,83.0435536702474,0,0,203.143453979492,0,0,0,98.9701400756836,0,0,49.0175908406576,41.4035081903474,108.601945877075,68.4454778035482,72.4382878433574,57.7286376953125,58.6643635886056,115.484783784398,0,0,44.58890305837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.918304443359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.8071123311217,134.795154571533,233.470565795898,230.415351867676,314.735931396484,65.3072441646031,0,0,270.801780700684,172.318695068359,0,0,0,0,0,0,0,0,277.196029663086
0,142.295043945312,0,0,0,0,0,0,46.2875356785167,49.2078784532729,40.4115579491076,59.2255520877249,0,194.396307680342,111.514760335286,0,117.005292892456,0,116.762519836426,0,0,0,127.117897033691,0,121.167232513428,102.517337072463,80.3820266723633,0,0,0,0,64.2338595920139,0,0,111.510958353678,37.9017420785303,95.2341100329702,135.850105371632,60.3571798801422,46.9435558606014,102.835669926235,76.4277231371081,46.2722619175911,54.5239112803478,64.1908180930398,0,104.032369613647,76.5994824496183,68.570450592041,102.871245022478,50.909430134681,75.2135199330142,82.6836701148862,59.9656565165462,52.569565037804,51.8510933838143,73.8597793579102,0,0,285.204315185547,0,0,0,0,0,0,83.7024471019876,168.687746781569,0,0,0,0,73.974064839681,49.1316772460938,146.104461669922,0,0,36.4440869787032,94.090939283371,60.8997461312301,56.5438323974609,0,115.658246994019,0,0,0,0,0,0,0,0,0,0,0,121.800482981914,65.6855036691835,66.2799317878589,207.48095703125,60.4742484764765,41.4246856781744,58.4098055097792,62.8408964474996,116.464241027832,100.04749917984,96.808294568743,102.897760752085,0,85.3219451904297,0,0,0,116.918991088867,17.7625980377197,64.5304737342031,50.9206735121237,61.2336558782926,95.4802647518511,0,0,0,0,0,0,0,0,0,0,0,192.435432434082,0,0,0,117.781394958496,0,0,0,0,134.704971313477,147.506337421696,147.026735093859,0,119.723358154297,0,109.64424917433,102.549688339233,109.963267008464,62.2123592164781,94.3071784973145,87.8582420349121,138.785610929449,83.8695793151855,0,0,0,0,0,0,0,0,0,122.202934265137,78.8594832420349,0,0,0,197.613723754883,0,126.117672390408,0,0,0,0,0,308.975494384766,30.9497318267822,0,0,0,0,0,0,0,0,0,0,0,0,69.104344030527,98.589365641276,258.817474365234,171.238357543945,199.924446105957,0,202.600314458211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.7066917419434,181.221533881293,192.910287191701,0,131.090687274933,0,0,158.884628295898,0,137.876373291016,0,83.9892120361328,0,0,0,0,69.4898658752441,133.478668212891,122.58353805542,121.657816666823,194.820755004883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.922714233398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324.412475585938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.578071594238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.450401306152,104.302666232794,71.5912947503251,98.125672500499,101.274103781116,0,0,0,123.516340172809,269.022491455078,107.401539611816,117.848304299747,225.824412027995,0,0,0,0,0,208.77933208759
0,151.39714050293,0,0,0,0,0,46.2875356785167,0,57.8331480724056,72.4836927652359,59.0363923219534,0,265.931442260742,85.7710952758789,0,116.309532165527,189.28694152832,129.841537475586,0,0,0,0,0,93.2947260538737,0,0,0,0,114.096466064453,0,0,0,0,92.6092758178711,35.1860239401282,112.502930711253,165.134522830739,40.6150443700155,51.5298161139855,0,69.1193491220474,0,61.8276362101237,32.3732991218567,0,58.1748259971882,91.4006021939791,67.3817141850789,92.8482607886905,47.3732785214153,67.3958662911134,77.1321693666315,62.9294309471319,60.8112022858813,61.8816578266233,0,0,0,0,0,136.86181640625,0,0,0,0,100.769796848297,94.6251888275146,0,138.865661621094,0,0,91.576092429783,129.677780151367,123.466758728027,0,0,51.3244329180036,98.1229594548543,66.0962472340417,0,0,139.113451004028,0,0,0,0,0,0,0,0,0,0,0,113.250762939453,71.1065320679636,95.0881925310407,0,66.026559435803,38.7669910629411,47.5852798115123,50.2960133646049,116.092887878418,125.419873696786,57.7922834113792,84.2452844892229,0,116.45565032959,76.2462158203125,114.513240814209,0,0,82.7566956414117,91.8435490926107,95.3645575387137,58.9531758880615,87.9235713946151,0,0,0,0,0,0,0,0,0,0,0,144.347957611084,0,151.521392822266,0,163.748790740967,0,175.340789794922,0,0,0,147.630376479205,144.557506016323,0,0,0,106.452955444654,0,0,51.2421740293503,75.9875785928024,111.781550816127,128.32824118478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317.134735107422,107.752555847168,122.040459224156,0,0,0,0,0,0,51.559472157405,0,0,0,0,0,0,0,0,0,0,0,0,149.806393941243,157.991821289062,0,0,0,0,253.598141988118,0,0,0,0,0,0,0,0,0,0,0,0,145.025924682617,0,0,0,0,0,0,0,193.600479125977,154.083508300781,135.958438873291,240.355747477214,150.749954223633,0,0,0,0,0,0,0,0,0,0,0,155.110015869141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.818008422852,0,0,0,0,0,0,0,0,0,303.818481445312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.903274536133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.767118824472,98.0734069215739,109.062904115707,137.997267346049,0,0,0,250.437741088867,264.803405761719,122.5198097229,0,0,0,0,0,0,138.320220947266,164.847463226318
0,161.057952880859,0,0,0,0,0,49.2078784532729,57.8331480724056,0,41.1515999169185,58.7308848149716,0,161.333401997884,0,0,0,0,0,0,0,0,163.262405395508,0,0,0,0,0,0,0,0,0,0,0,0,0,107.124050140381,82.0195954013878,0,0,70.4053738457816,0,98.5335286458333,84.9773918837309,0,0,85.3359375,106.719291687012,0,0,47.6022626793903,83.9496148692237,71.9565119182362,56.0359687907446,70.5146389007568,76.4546758290884,0,0,98.6960830688477,80.4005330403646,0,0,64.6054840087891,0,0,0,58.7196523869624,74.7112936401367,0,0,0,0,47.5016149652415,96.1078586578369,0,0,0,62.7141768137614,67.9366611056858,61.7927532196045,0,0,82.5672569274902,0,0,0,0,0,0,0,0,0,0,0,123.162484486898,51.2233567577615,64.3293682050101,0,77.2749075456099,77.8230159759521,81.4007816314697,39.9201011657715,0,134.68115234375,99.185863494873,187.145477294922,0,81.5580263137817,0,0,0,0,0,66.1667046767015,63.8396297720976,60.8883991241455,107.743732636233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.155715942383,142.878067016602,0,0,0,125.474787394206,0,0,0,0,0,132.463364362717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.6501998901367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191.281265258789,0,127.136703491211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.806396484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.328994750977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.4598426818848,67.090441167141,98.2165544950045,85.4712265014648,0,0,0,0,0,0,104.393149058024,0,0,0,0,0,0,0
