2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,67,0,172,68,1,0,2,106,0,1,160,0,0,26,0,342,0,0,1,5,15,0,1,235,148,27,2,0,89,467,104,4,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,15,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,16,0,0,1,0,0,0,0,4,1,0,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,2,0,0,0,5,4,8,3,0,34,622,271,0,0,0,0,0,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4,0,179,0,0,0,0,1
0,1,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,2,31,63,1,0,0,21,0,4,54,0,0,0,0,19,0,0,0,0,0,0,0,2,0,1,40,89,0,251,134,14,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,21,5,3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,88,0,3,1,0,1,0,0,12,11,0,9,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,13,0,0,0,0,15,1,26,0,1,3,0,0,0,0,0,1,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,11,1,170,0,0,0,0,1
28,3,0,2,2,9,0,0,0,0,0,0,0,1,0,0,0,11,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,22,0,92,39,189,0,5,25,0,2,11,0,0,64,57,919,0,1,0,3,37,0,0,10,26,0,22,467,251,0,567,52,50,0,0,0,0,0,0,0,0,2,0,0,3,0,16,2,42,55,10,0,0,0,0,0,0,0,20,2,0,0,0,0,0,101,0,2,1,1,2,0,0,31,35,0,29,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,22,7,1,4,0,0,91,0,0,0,0,26,14,72,0,229,54,128,0,0,1,0,3,0,9,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,63,35,637,0,0,0,0,6
6,0,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,34,12,2,22,16,167,0,43,9,0,1,0,1,0,5,2,127,0,0,0,3,0,1,1,3,2,0,38,104,134,567,0,125,573,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,74,200,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,0,1,4,46,0,0,0,9,13,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2,0,0,0,0,41,0,0,0,3,30,188,47,0,51,49,0,0,0,0,0,2,0,10,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,412,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,102,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,14,52,125,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,68,2,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,15,0,0,4,40,0,0,0,7,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,2,0,0,0,53,68,195,33,0,0,0,0,0,0,0,0,0,1,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,7,2,436,0,0,0,0,25
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,133,0,3,0,0,0,0,0,0,1,20,26,0,0,0,0,0,0,0,0,0,0,0,0,4,50,573,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,4,2,28,275,112,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,2,57,0,0,0,1,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,6,0,0,0,0,0,27,17,0,5,0,1,0,0,0,0,1,0,15,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0
43,4,0,0,0,1,0,28,18,14,0,63,0,0,13,15,20,5,4,0,0,6,12,3,12,16,40,3,2,5,7,0,0,24,12,0,5,20,99,19,9,334,4,79,92,11,534,956,589,236,130,72,33,59,5,19,5,0,0,0,0,0,0,0,0,0,419,5,0,1,0,0,18,11,0,0,0,6,30,0,0,0,3,12,0,5,0,0,0,0,0,0,0,0,0,68,75,0,3,1,5,1,5,29,44,10,2,1,4,0,0,0,0,0,0,9,170,0,4,3,7,3,0,7,5,0,7,1,0,0,0,1,10,13,3,8,3,15,3,2,29,7,16,346,298,10,6,53,735,82,343,1,0,0,0,2,5,1,1,0,89,12,0,0,0,0,6,0,0,0,0,1,12,9,15,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,19,192,129,280,0,0,1,4,22
0,0,0,0,0,0,0,673,113,309,40,164,0,4,23,0,5,0,0,0,0,0,1,0,0,1555,0,0,0,0,0,11,0,0,0,5,138,74,2,281,171,11,478,6039,0,0,8,10,0,23,21,85,141,2612,864,213,3,0,7,33,0,0,1,0,0,0,628,197,0,15,4,0,123,479,12,0,0,516,45,87,20,0,40,101,4,78,0,0,1,0,0,0,0,0,68,0,1335,138,109,1,6,1,0,0,3,66,2,46,24,0,0,17,13,2,4,0,43,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,5,0,0,1,0,7,2,4,0,0,3,13,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,7,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,6,8,0,0,0,0,0,0,1,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,53,309,360,2174,0,0,0,2,121
0,1,0,0,0,0,0,44,7,180,44,136,0,2,1,0,0,0,0,0,0,0,11,0,0,956,0,0,0,0,0,0,0,0,0,0,2,1,0,6,25,0,53,1072,0,0,0,12,0,2,1,3,59,69,3,6,2,3,5,70,2,0,7,0,0,0,1329,305,1,31,45,0,181,517,50,0,0,85,36,31,19,3,109,308,10,84,38,0,1,0,0,0,0,0,75,1335,0,157,0,0,0,0,1,2,0,8,2,145,3,0,0,2,1,8,1,0,36,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,19,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,3,0,0,0,0,0,5,3,0,0,0,1,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1,29,106,705,0,0,0,0,73
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,380,0,0,0,0,0,0,0,0,0,0,2,3,0,1,29,0,128,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,43,0,0,28,0,0,0,245,1342,0,366,8,0,35,0,3,0,0,0,58,4,53,0,14,59,0,31,3,0,0,0,0,0,0,0,0,138,157,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,108,1,0,0,1,2
0,0,0,0,0,0,0,76,80,6,34,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,6,7,210,0,0,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,35,0,0,0,404,17,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,109,0,0,0,250,67,59,0,33,42,1,0,14,2,0,0,1,118,5,264,164,101,0,0,0,0,0,0,2,1,0,0,0,18,2,0,0,1,0,0,0,0,0,15,0,0,0,0,4,0,0,10,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,1,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,24,0,0,0,0,0
1,0,0,0,0,0,0,79,241,11,16,0,0,0,1,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,123,80,361,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3,2,0,0,95,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,250,0,399,362,2,43,147,90,1,8,14,0,0,0,77,24,131,549,89,0,0,0,0,0,0,31,7,0,0,0,13,3,0,1,1,1,0,0,0,0,8,0,1,1,0,6,0,0,492,23,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,90,0,0,0,0,2,35,152,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,98,0,0,0,0,0
0,1,0,0,0,0,0,29,143,9,8,6,0,1,0,0,0,0,0,0,0,0,0,38,16,0,0,4,0,1,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,1,0,0,38,63,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1,11,0,48,0,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,6,0,0,67,399,0,502,7,180,587,89,6,65,8,3,0,2,49,18,53,200,108,0,0,0,0,0,0,47,4,0,0,1,10,1,4,1,16,4,2,1,0,0,0,0,0,0,0,2,0,1,206,152,2,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,134,78,0,0,0,2,18,16,33,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,6,245,0,0,0,3,0
0,4,0,0,0,0,0,23,142,2,7,1,0,0,0,0,0,0,0,0,0,0,0,9,12,3,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,13,29,184,0,0,1,0,0,0,0,0,1,1,0,0,0,1,13,0,2,0,0,8,20,41,15,1,24,6,41,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,59,362,502,0,2,110,181,295,8,82,45,2,5,5,29,23,98,125,78,0,0,0,0,0,0,14,11,0,0,1,7,1,4,33,2,17,4,0,0,0,0,0,0,0,0,5,1,1,55,38,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,78,266,1,0,0,11,2,10,18,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,66,273,0,0,0,0,0
75,21,1,9,8,18,0,1,1,0,0,0,5,3,12,2,3,0,7,3,3,2,3,48,7,24,1,0,1,0,11,0,14,0,0,0,0,0,0,0,0,0,1,0,0,3,2,1,0,2,1,0,3,0,0,0,0,0,0,0,0,0,5,0,0,3,1,6,6,41,6,4,0,4,38,25,70,0,0,0,2,12,3,1,3,0,11,0,1,4,2,1,0,0,5,0,1,1,0,2,7,2,0,120,19,84,21,4,1,24,0,4,0,2,0,1,3,0,3,60,2,7,18,119,37,4,14,41,283,106,11,26,22,20,15,11,13,30,59,1,9,6,17,0,0,5,5,8,7,5,29,3,0,2,3,4,18,3,8,1,0,0,20,0,0,0,144,6,2,7,21,0,119,100,132,18,12,101,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,2,1,1,0,3,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,4,0,12,79,293,0,0,1,13,2
0,8,0,0,0,0,0,14,15,1,0,0,0,4,9,0,3,0,1,0,1,0,1,127,786,24,2,428,1,3,1,0,1,3,0,2,3,4,11,0,0,19,0,2,1,0,6,12,6,3,16,84,30,0,0,48,0,0,0,0,0,0,13,0,0,0,0,2,4,6,0,0,25,864,567,61,4,230,46,41,175,69,111,4,17,6,0,0,0,0,0,0,1,0,29,0,2,0,33,43,180,110,120,0,441,98,13,331,79,7,6,20,25,23,21,41,170,0,0,1,9,2,4,305,166,0,0,34,86,101,32,153,819,217,44,17,106,2,134,5,11,1,2,113,1,20,83,819,225,101,3,0,0,1,0,1,6,0,0,5,3,0,0,0,0,0,112,82,3,0,93,32,111,279,429,37,304,10,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,23,10,426,0,0,0,6,5
0,2,3,0,0,0,0,12,25,1,1,1,0,4,2,0,6,0,0,0,0,0,0,37,382,0,0,191,0,0,2,0,2,0,8,0,2,1,6,0,1,11,0,0,5,4,12,0,9,11,42,9,35,8,0,15,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,3,8,0,0,0,82,2,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,44,3,0,0,42,147,587,181,19,441,0,32,0,24,2,1,0,0,45,12,64,235,99,0,0,0,0,0,0,152,36,0,0,3,17,72,0,3,325,10,2,4,213,5,61,5,2,2,0,68,37,13,263,854,188,65,3,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,18,20,0,0,0,0,16,55,176,7,37,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,55,113,306,0,0,0,2,1
26,2,0,0,0,0,0,8,4,0,0,0,0,1,3,0,2,0,2,0,0,0,0,3,0,16,0,0,0,0,1,0,1,0,0,0,0,1,0,4,40,0,0,0,0,0,0,2,0,2,0,17,51,1,1,0,0,0,0,4,0,0,0,0,0,0,0,16,0,14,1,1,0,2,12,19,8,2,2,4,2,5,0,0,0,1,0,0,0,0,3,1,0,11,10,66,8,0,1,90,89,295,84,98,32,0,3,31,35,111,3,43,1,25,107,3,12,0,0,6,0,0,22,20,1,0,0,11,31,24,81,0,6,13,1,0,2,0,20,0,0,3,0,0,1,1,1,3,0,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,198,118,12,0,0,0,10,64,1,11,2,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,42,316,0,0,0,0,5
